14159,1.61779E-012
14160,1.59276E-012
14161,1.61064E-012
14162,1.61171E-012
14163,1.57642E-012
14164,1.58274E-012
14165,1.55234E-012
14166,1.53005E-012
14167,1.52671E-012
14168,1.53029E-012
14169,1.51253E-012
14170,1.53005E-012
14171,1.50144E-012
14172,1.5322E-012
14173,1.52016E-012
14174,1.513E-012
14175,1.50013E-012
14176,1.50704E-012
14177,1.48737E-012
14178,1.48034E-012
14179,1.45936E-012
14180,1.47355E-012
14181,1.47295E-012
14182,1.48928E-012
14183,1.50871E-012
14184,1.49417E-012
14185,1.49393E-012
14186,1.50871E-012
14187,1.5012E-012
14188,1.49143E-012
14189,1.49333E-012
14190,1.4776E-012
14191,1.48046E-012
14192,1.46866E-012
14193,1.46806E-012
14194,1.47212E-012
14195,1.47247E-012
14196,1.46425E-012
14197,1.4509E-012
14198,1.44863E-012
14199,1.45006E-012
14200,1.44458E-012
14201,1.14489E-012
14202,1.1524E-012
14203,1.1487E-012
14204,1.11294E-012
14205,1.14071E-012
14206,1.14763E-012
14207,1.13034E-012
14208,1.13034E-012
14209,1.12736E-012
14210,1.13678E-012
14211,1.12271E-012
14212,1.1251E-012
14213,1.11175E-012
14214,1.12355E-012
14215,1.12963E-012
14216,1.13523E-012
14217,1.13082E-012
14218,1.11413E-012
14219,1.11222E-012
14220,1.13785E-012
14221,1.12152E-012
14222,1.13058E-012
14223,1.11842E-012
14224,1.09804E-012
14225,1.11246E-012
14226,1.13034E-012
14227,1.11747E-012
14228,1.11735E-012
14229,1.10376E-012
14230,1.09005E-012
14231,1.09458E-012
14232,1.11461E-012
14233,1.12677E-012
14234,1.13595E-012
14235,1.12152E-012
14236,1.12271E-012
14237,1.11341E-012
14238,1.1102E-012
14239,1.11341E-012
14240,1.10424E-012
14241,1.11413E-012
14242,1.11949E-012
14243,1.1034E-012
14244,1.11413E-012
14245,1.08778E-012
14246,1.08826E-012
14247,1.09184E-012
14248,1.09947E-012
14249,1.09506E-012
14250,1.10078E-012
14251,1.98948E-012
14252,1.89221E-012
14253,1.82641E-012
14254,1.7904E-012
14255,1.72877E-012
14256,1.70791E-012
14257,1.68395E-012
14258,1.66786E-012
14259,1.65439E-012
14260,1.60968E-012
14261,1.61028E-012
14262,1.59681E-012
14263,1.58668E-012
14264,1.56939E-012
14265,1.58024E-012
14266,1.56915E-012
14267,1.55461E-012
14268,1.5502E-012
14269,1.55318E-012
14270,1.52302E-012
14271,1.54209E-012
14272,1.49953E-012
14273,1.49727E-012
14274,1.49405E-012
14275,1.47533E-012
14276,1.4807E-012
14277,1.47223E-012
14278,1.48225E-012
14279,1.48702E-012
14280,1.45602E-012
14281,1.45209E-012
14282,1.45888E-012
14283,1.45352E-012
14284,1.45233E-012
14285,1.45483E-012
14286,1.45805E-012
14287,1.45221E-012
14288,1.44637E-012
14289,1.45316E-012
14290,1.43695E-012
14291,1.44839E-012
14292,1.4447E-012
14293,1.43433E-012
14294,1.41573E-012
14295,1.43516E-012
14296,1.42705E-012
14297,1.43492E-012
14298,1.43743E-012
14299,1.45161E-012
14300,1.42431E-012
14301,1.12522E-012
14302,1.127E-012
14303,1.14596E-012
14304,1.13869E-012
14305,1.10972E-012
14306,1.11997E-012
14307,1.09494E-012
14308,1.1282E-012
14309,1.09458E-012
14310,1.12486E-012
14311,1.13511E-012
14312,1.10948E-012
14313,1.13714E-012
14314,1.1245E-012
14315,1.13094E-012
14316,1.14024E-012
14317,1.13583E-012
14318,1.13177E-012
14319,1.13678E-012
14320,1.11616E-012
14321,1.11568E-012
14322,1.12903E-012
14323,1.1338E-012
14324,1.12271E-012
14325,1.11639E-012
14326,1.10888E-012
14327,1.12176E-012
14328,1.12927E-012
14329,1.11592E-012
14330,1.11568E-012
14331,1.12617E-012
14332,1.10519E-012
14333,1.09899E-012
14334,1.10865E-012
14335,1.10495E-012
14336,1.08433E-012
14337,1.09231E-012
14338,1.08135E-012
14339,1.0972E-012
14340,1.09625E-012
14341,1.10698E-012
14342,1.12188E-012
14343,1.11115E-012
14344,1.09494E-012
14345,1.0891E-012
14346,1.08576E-012
14347,1.10352E-012
14348,1.11949E-012
14349,1.10734E-012
14350,1.10459E-012
14351,1.98531E-012
14352,1.88506E-012
14353,1.80507E-012
14354,1.7451E-012
14355,1.70875E-012
14356,1.69528E-012
14357,1.69063E-012
14358,1.67751E-012
14359,1.67441E-012
14360,1.63662E-012
14361,1.60134E-012
14362,1.61016E-012
14363,1.58536E-012
14364,1.57714E-012
14365,1.57249E-012
14366,1.56367E-012
14367,1.56295E-012
14368,1.54793E-012
14369,1.55449E-012
14370,1.53005E-012
14371,1.50871E-012
14372,1.5074E-012
14373,1.48928E-012
14374,1.50967E-012
14375,1.50323E-012
14376,1.50084E-012
14377,1.50144E-012
14378,1.48475E-012
14379,1.48463E-012
14380,1.46925E-012
14381,1.46604E-012
14382,1.46973E-012
14383,1.46842E-012
14384,1.45388E-012
14385,1.45888E-012
14386,1.43707E-012
14387,1.43528E-012
14388,1.44315E-012
14389,1.43623E-012
14390,1.4559E-012
14391,1.45984E-012
14392,1.4509E-012
14393,1.44804E-012
14394,1.43754E-012
14395,1.43337E-012
14396,1.42682E-012
14397,1.39856E-012
14398,1.38009E-012
14399,1.42109E-012
14400,1.44196E-012
14401,1.11425E-012
14402,1.12259E-012
14403,1.13595E-012
14404,1.12414E-012
14405,1.11151E-012
14406,1.12498E-012
14407,1.12736E-012
14408,1.10555E-012
14409,1.1102E-012
14410,1.12677E-012
14411,1.10853E-012
14412,1.10495E-012
14413,1.13189E-012
14414,1.14083E-012
14415,1.13022E-012
14416,1.11151E-012
14417,1.09565E-012
14418,1.10173E-012
14419,1.08981E-012
14420,1.08397E-012
14421,1.08349E-012
14422,1.12367E-012
14423,1.1102E-012
14424,1.12438E-012
14425,1.11651E-012
14426,1.11258E-012
14427,1.10149E-012
14428,1.10221E-012
14429,1.1071E-012
14430,1.12629E-012
14431,1.09601E-012
14432,1.08576E-012
14433,1.10245E-012
14434,1.16289E-012
14435,1.13189E-012
14436,1.13857E-012
14437,1.12379E-012
14438,1.12009E-012
14439,1.09351E-012
14440,1.10376E-012
14441,1.09935E-012
14442,1.11449E-012
14443,1.09339E-012
14444,1.11425E-012
14445,1.10435E-012
14446,1.14512E-012
14447,1.10734E-012
14448,1.09673E-012
14449,1.09553E-012
14450,1.11294E-012
14451,1.98364E-012
14452,1.88851E-012
14453,1.81961E-012
14454,1.74785E-012
14455,1.71566E-012
14456,1.69265E-012
14457,1.66118E-012
14458,1.64235E-012
14459,1.59955E-012
14460,1.58012E-012
14461,1.58513E-012
14462,1.58668E-012
14463,1.57249E-012
14464,1.55568E-012
14465,1.55425E-012
14466,1.53053E-012
14467,1.51396E-012
14468,1.50084E-012
14469,1.52254E-012
14470,1.53029E-012
14471,1.51265E-012
14472,1.49941E-012
14473,1.48857E-012
14474,1.46163E-012
14475,1.49167E-012
14476,1.47808E-012
14477,1.47021E-012
14478,1.47092E-012
14479,1.4739E-012
14480,1.47831E-012
14481,1.47963E-012
14482,1.47307E-012
14483,1.47891E-012
14484,1.48714E-012
14485,1.46615E-012
14486,1.47641E-012
14487,1.47045E-012
14488,1.4354E-012
14489,1.45936E-012
14490,1.45376E-012
14491,1.4466E-012
14492,1.43135E-012
14493,1.42038E-012
14494,1.42574E-012
14495,1.42038E-012
14496,1.42491E-012
14497,1.42169E-012
14498,1.42169E-012
14499,1.42074E-012
14500,1.44374E-012
14501,1.14572E-012
14502,1.10078E-012
14503,1.12224E-012
14504,1.12724E-012
14505,1.11175E-012
14506,1.1121E-012
14507,1.12057E-012
14508,1.12009E-012
14509,1.09112E-012
14510,1.1071E-012
14511,1.12116E-012
14512,1.10865E-012
14513,1.10161E-012
14514,1.09887E-012
14515,1.10078E-012
14516,1.11198E-012
14517,1.11639E-012
14518,1.09601E-012
14519,1.09804E-012
14520,1.08802E-012
14521,1.10543E-012
14522,1.10257E-012
14523,1.10269E-012
14524,1.09875E-012
14525,1.10602E-012
14526,1.15108E-012
14527,1.10316E-012
14528,1.10531E-012
14529,1.11473E-012
14530,1.10626E-012
14531,1.09875E-012
14532,1.09434E-012
14533,1.11246E-012
14534,1.08874E-012
14535,1.08433E-012
14536,1.08957E-012
14537,1.08862E-012
14538,1.08886E-012
14539,1.09899E-012
14540,1.09327E-012
14541,1.09184E-012
14542,1.09529E-012
14543,1.1158E-012
14544,1.09375E-012
14545,1.10352E-012
14546,1.11115E-012
14547,1.08588E-012
14548,1.08683E-012
14549,1.09482E-012
14550,1.10531E-012
14551,1.98698E-012
14552,1.88136E-012
14553,1.82235E-012
14554,1.7513E-012
14555,1.72579E-012
14556,1.69146E-012
14557,1.66261E-012
14558,1.62292E-012
14559,1.61541E-012
14560,1.60527E-012
14561,1.60813E-012
14562,1.57368E-012
14563,1.56152E-012
14564,1.53387E-012
14565,1.52123E-012
14566,1.52898E-012
14567,1.50561E-012
14568,1.50144E-012
14569,1.49155E-012
14570,1.49226E-012
14571,1.49107E-012
14572,1.48273E-012
14573,1.48451E-012
14574,1.47402E-012
14575,1.46902E-012
14576,1.44923E-012
14577,1.45483E-012
14578,1.48165E-012
14579,1.46735E-012
14580,1.45674E-012
14581,1.44446E-012
14582,1.43838E-012
14583,1.4534E-012
14584,1.44064E-012
14585,1.44553E-012
14586,1.44458E-012
14587,1.42121E-012
14588,1.42372E-012
14589,1.42586E-012
14590,1.42658E-012
14591,1.44029E-012
14592,1.42658E-012
14593,1.44005E-012
14594,1.43135E-012
14595,1.4348E-012
14596,1.42324E-012
14597,1.4106E-012
14598,1.40834E-012
14599,1.40727E-012
14600,1.43218E-012
14601,1.13761E-012
14602,1.1462E-012
14603,1.1512E-012
14604,1.13678E-012
14605,1.09613E-012
14606,1.13142E-012
14607,1.11794E-012
14608,1.10185E-012
14609,1.12212E-012
14610,1.12557E-012
14611,1.12689E-012
14612,1.18399E-012
14613,1.14429E-012
14614,1.12295E-012
14615,1.12617E-012
14616,1.10567E-012
14617,1.09053E-012
14618,1.07181E-012
14619,1.11079E-012
14620,1.12128E-012
14621,1.11151E-012
14622,1.11258E-012
14623,1.10137E-012
14624,1.10161E-012
14625,1.11139E-012
14626,1.10888E-012
14627,1.09112E-012
14628,1.08826E-012
14629,1.11866E-012
14630,1.09255E-012
14631,1.08624E-012
14632,1.086E-012
14633,1.09851E-012
14634,1.10447E-012
14635,1.11663E-012
14636,1.12236E-012
14637,1.10912E-012
14638,1.08588E-012
14639,1.1003E-012
14640,1.09053E-012
14641,1.10102E-012
14642,1.10936E-012
14643,1.11139E-012
14644,1.09625E-012
14645,1.09661E-012
14646,1.10364E-012
14647,1.0829E-012
14648,1.0916E-012
14649,1.11675E-012
14650,1.12629E-012
14651,2.0045E-012
14652,1.89805E-012
14653,1.82486E-012
14654,1.75881E-012
14655,1.71733E-012
14656,1.68812E-012
14657,1.68276E-012
14658,1.62411E-012
14659,1.59824E-012
14660,1.56605E-012
14661,1.56438E-012
14662,1.54734E-012
14663,1.51908E-012
14664,1.52743E-012
14665,1.5192E-012
14666,1.51837E-012
14667,1.50764E-012
14668,1.5229E-012
14669,1.51408E-012
14670,1.49465E-012
14671,1.46556E-012
14672,1.48404E-012
14673,1.47319E-012
14674,1.46675E-012
14675,1.46627E-012
14676,1.48189E-012
14677,1.44994E-012
14678,1.46723E-012
14679,1.45876E-012
14680,1.44947E-012
14681,1.44613E-012
14682,1.42288E-012
14683,1.43147E-012
14684,1.42956E-012
14685,1.42038E-012
14686,1.41501E-012
14687,1.42717E-012
14688,1.44029E-012
14689,1.43921E-012
14690,1.42026E-012
14691,1.41478E-012
14692,1.41406E-012
14693,1.4236E-012
14694,1.4286E-012
14695,1.41418E-012
14696,1.42753E-012
14697,1.4261E-012
14698,1.41311E-012
14699,1.41025E-012
14700,1.43313E-012
14701,1.08993E-012
14702,1.11163E-012
14703,1.11187E-012
14704,1.10424E-012
14705,1.11318E-012
14706,1.12748E-012
14707,1.11794E-012
14708,1.1102E-012
14709,1.11604E-012
14710,1.12271E-012
14711,1.13225E-012
14712,1.10841E-012
14713,1.11008E-012
14714,1.10507E-012
14715,1.0978E-012
14716,1.11353E-012
14717,1.10734E-012
14718,1.10519E-012
14719,1.11783E-012
14720,1.09529E-012
14721,1.07968E-012
14722,1.09136E-012
14723,1.0972E-012
14724,1.09231E-012
14725,1.10364E-012
14726,1.08874E-012
14727,1.09971E-012
14728,1.11151E-012
14729,1.1152E-012
14730,1.10328E-012
14731,1.10948E-012
14732,1.1071E-012
14733,1.13344E-012
14734,1.09601E-012
14735,1.07348E-012
14736,1.10674E-012
14737,1.09851E-012
14738,1.09744E-012
14739,1.09363E-012
14740,1.10316E-012
14741,1.09601E-012
14742,1.08957E-012
14743,1.09017E-012
14744,1.13416E-012
14745,1.08898E-012
14746,1.09351E-012
14747,1.12891E-012
14748,1.0792E-012
14749,1.08719E-012
14750,1.1189E-012
14751,1.96457E-012
14752,1.8667E-012
14753,1.79362E-012
14754,1.73628E-012
14755,1.71375E-012
14756,1.68014E-012
14757,1.65141E-012
14758,1.60873E-012
14759,1.57118E-012
14760,1.58978E-012
14761,1.56116E-012
14762,1.54483E-012
14763,1.52135E-012
14764,1.53601E-012
14765,1.53375E-012
14766,1.53363E-012
14767,1.52838E-012
14768,1.51622E-012
14769,1.50585E-012
14770,1.47748E-012
14771,1.47259E-012
14772,1.45996E-012
14773,1.47581E-012
14774,1.47414E-012
14775,1.49643E-012
14776,1.45364E-012
14777,1.44708E-012
14778,1.45614E-012
14779,1.45721E-012
14780,1.45185E-012
14781,1.45614E-012
14782,1.44076E-012
14783,1.44935E-012
14784,1.4348E-012
14785,1.43003E-012
14786,1.43123E-012
14787,1.42586E-012
14788,1.44315E-012
14789,1.45435E-012
14790,1.4571E-012
14791,1.45102E-012
14792,1.43504E-012
14793,1.42217E-012
14794,1.42729E-012
14795,1.42813E-012
14796,1.43182E-012
14797,1.41168E-012
14798,1.40584E-012
14799,1.40834E-012
14800,1.40989E-012
14801,1.11008E-012
14802,1.10555E-012
14803,1.12474E-012
14804,1.0978E-012
14805,1.10722E-012
14806,1.11628E-012
14807,1.12128E-012
14808,1.10948E-012
14809,1.10233E-012
14810,1.10376E-012
14811,1.11794E-012
14812,1.13392E-012
14813,1.1189E-012
14814,1.10579E-012
14815,1.08051E-012
14816,1.08743E-012
14817,1.09804E-012
14818,1.09899E-012
14819,1.09947E-012
14820,1.11747E-012
14821,1.11663E-012
14822,1.09613E-012
14823,1.0947E-012
14824,1.06502E-012
14825,1.08445E-012
14826,1.07384E-012
14827,1.06895E-012
14828,1.06108E-012
14829,1.07288E-012
14830,1.06394E-012
14831,1.07193E-012
14832,1.0823E-012
14833,1.09017E-012
14834,1.07419E-012
14835,1.09303E-012
14836,1.09529E-012
14837,1.09088E-012
14838,1.09529E-012
14839,1.07872E-012
14840,1.07467E-012
14841,1.07539E-012
14842,1.10197E-012
14843,1.10197E-012
14844,1.09863E-012
14845,1.10459E-012
14846,1.08111E-012
14847,1.06359E-012
14848,1.07145E-012
14849,1.07837E-012
14850,1.0829E-012
14851,1.96254E-012
14852,1.85192E-012
14853,1.7823E-012
14854,1.75226E-012
14855,1.70887E-012
14856,1.65045E-012
14857,1.63198E-012
14858,1.60348E-012
14859,1.59776E-012
14860,1.57726E-012
14861,1.56736E-012
14862,1.53828E-012
14863,1.53959E-012
14864,1.54233E-012
14865,1.50764E-012
14866,1.51157E-012
14867,1.50645E-012
14868,1.49548E-012
14869,1.48678E-012
14870,1.48928E-012
14871,1.46604E-012
14872,1.47867E-012
14873,1.48356E-012
14874,1.47319E-012
14875,1.48439E-012
14876,1.46985E-012
14877,1.46461E-012
14878,1.4478E-012
14879,1.45638E-012
14880,1.4466E-012
14881,1.42407E-012
14882,1.41454E-012
14883,1.41227E-012
14884,1.44267E-012
14885,1.42658E-012
14886,1.41728E-012
14887,1.41466E-012
14888,1.42777E-012
14889,1.40703E-012
14890,1.43206E-012
14891,1.41728E-012
14892,1.41275E-012
14893,1.42086E-012
14894,1.40798E-012
14895,1.41156E-012
14896,1.42097E-012
14897,1.43135E-012
14898,1.43373E-012
14899,1.41656E-012
14900,1.39534E-012
14901,1.12247E-012
14902,1.12283E-012
14903,1.11091E-012
14904,1.12176E-012
14905,1.11318E-012
14906,1.09816E-012
14907,1.10829E-012
14908,1.09851E-012
14909,1.10281E-012
14910,1.09506E-012
14911,1.11771E-012
14912,1.09494E-012
14913,1.10495E-012
14914,1.09804E-012
14915,1.07348E-012
14916,1.0823E-012
14917,1.08695E-012
14918,1.07539E-012
14919,1.0972E-012
14920,1.09637E-012
14921,1.08945E-012
14922,1.09768E-012
14923,1.10257E-012
14924,1.09577E-012
14925,1.07133E-012
14926,1.10269E-012
14927,1.10245E-012
14928,1.09601E-012
14929,1.08922E-012
14930,1.1034E-012
14931,1.10972E-012
14932,1.11341E-012
14933,1.10948E-012
14934,1.10519E-012
14935,1.11973E-012
14936,1.11103E-012
14937,1.10853E-012
14938,1.09518E-012
14939,1.091E-012
14940,1.0941E-012
14941,1.08862E-012
14942,1.09839E-012
14943,1.1121E-012
14944,1.09208E-012
14945,1.10149E-012
14946,1.10567E-012
14947,1.10388E-012
14948,1.09947E-012
14949,1.09363E-012
14950,1.08552E-012
14951,1.95658E-012
14952,1.83797E-012
14953,1.77491E-012
14954,1.71757E-012
14955,1.69444E-012
14956,1.67561E-012
14957,1.66333E-012
14958,1.62601E-012
14959,1.60956E-012
14960,1.57166E-012
14961,1.54746E-012
14962,1.55854E-012
14963,1.54507E-012
14964,1.50621E-012
14965,1.52206E-012
14966,1.51956E-012
14967,1.50156E-012
14968,1.48165E-012
14969,1.47235E-012
14970,1.47808E-012
14971,1.47712E-012
14972,1.4739E-012
14973,1.46925E-012
14974,1.43206E-012
14975,1.43647E-012
14976,1.44327E-012
14977,1.43409E-012
14978,1.43445E-012
14979,1.43039E-012
14980,1.42026E-012
14981,1.43218E-012
14982,1.43087E-012
14983,1.4472E-012
14984,1.42193E-012
14985,1.41275E-012
14986,1.41907E-012
14987,1.42586E-012
14988,1.43218E-012
14989,1.41096E-012
14990,1.38664E-012
14991,1.42503E-012
14992,1.44148E-012
14993,1.42193E-012
14994,1.45149E-012
14995,1.4205E-012
14996,1.41466E-012
14997,1.41919E-012
14998,1.40727E-012
14999,1.41418E-012
15000,1.43659E-012
15001,1.13046E-012
15002,1.1102E-012
15003,1.08576E-012
15004,1.11103E-012
15005,1.10674E-012
15006,1.12236E-012
15007,1.11091E-012
15008,1.12164E-012
15009,1.08981E-012
15010,1.10543E-012
15011,1.11461E-012
15012,1.11294E-012
15013,1.12188E-012
15014,1.07622E-012
15015,1.09398E-012
15016,1.08504E-012
15017,1.09923E-012
15018,1.07646E-012
15019,1.086E-012
15020,1.06454E-012
15021,1.07539E-012
15022,1.07324E-012
15023,1.08039E-012
15024,1.09255E-012
15025,1.09768E-012
15026,1.10388E-012
15027,1.12593E-012
15028,1.11723E-012
15029,1.1102E-012
15030,1.08862E-012
15031,1.09589E-012
15032,1.10078E-012
15033,1.0891E-012
15034,1.08886E-012
15035,1.08945E-012
15036,1.10316E-012
15037,1.09851E-012
15038,1.12474E-012
15039,1.10805E-012
15040,1.11854E-012
15041,1.11949E-012
15042,1.12891E-012
15043,1.10638E-012
15044,1.09851E-012
15045,1.1034E-012
15046,1.12557E-012
15047,1.08492E-012
15048,1.07646E-012
15049,1.09541E-012
15050,1.08945E-012
15051,1.9474E-012
15052,1.87349E-012
15053,1.80376E-012
15054,1.75583E-012
15055,1.70434E-012
15056,1.67847E-012
15057,1.63448E-012
15058,1.62435E-012
15059,1.59323E-012
15060,1.5645E-012
15061,1.55509E-012
15062,1.53315E-012
15063,1.53935E-012
15064,1.53184E-012
15065,1.50692E-012
15066,1.50514E-012
15067,1.49596E-012
15068,1.47045E-012
15069,1.4776E-012
15070,1.48249E-012
15071,1.44291E-012
15072,1.46592E-012
15073,1.45948E-012
15074,1.45304E-012
15075,1.44279E-012
15076,1.44434E-012
15077,1.44804E-012
15078,1.45364E-012
15079,1.44732E-012
15080,1.43957E-012
15081,1.43659E-012
15082,1.43385E-012
15083,1.43254E-012
15084,1.41573E-012
15085,1.41859E-012
15086,1.4149E-012
15087,1.41191E-012
15088,1.42658E-012
15089,1.41156E-012
15090,1.43433E-012
15091,1.43254E-012
15092,1.43862E-012
15093,1.41871E-012
15094,1.43445E-012
15095,1.40166E-012
15096,1.405E-012
15097,1.40798E-012
15098,1.42241E-012
15099,1.40512E-012
15100,1.43111E-012
15101,1.12677E-012
15102,1.11067E-012
15103,1.11032E-012
15104,1.07849E-012
15105,1.09744E-012
15106,1.09065E-012
15107,1.08564E-012
15108,1.08099E-012
15109,1.07467E-012
15110,1.07121E-012
15111,1.08552E-012
15112,1.08945E-012
15113,1.10173E-012
15114,1.0885E-012
15115,1.09339E-012
15116,1.09673E-012
15117,1.10102E-012
15118,1.09088E-012
15119,1.08659E-012
15120,1.09255E-012
15121,1.06597E-012
15122,1.08254E-012
15123,1.08445E-012
15124,1.09172E-012
15125,1.09577E-012
15126,1.07753E-012
15127,1.07217E-012
15128,1.05762E-012
15129,1.09339E-012
15130,1.091E-012
15131,1.091E-012
15132,1.104E-012
15133,1.07014E-012
15134,1.07205E-012
15135,1.09053E-012
15136,1.09053E-012
15137,1.07551E-012
15138,1.06323E-012
15139,1.07455E-012
15140,1.07181E-012
15141,1.06859E-012
15142,1.07229E-012
15143,1.08433E-012
15144,1.07634E-012
15145,1.08194E-012
15146,1.08123E-012
